time;0;1;2;3;4;5
5985;0;0;7;4;16;23
5986;0;0;7;4;16;23
5987;0;0;7;4;16;23
5988;0;0;7;4;16;23
5989;0;0;7;4;16;23
5990;0;0;7;4;16;23
5991;0;0;7;4;16;23
5992;0;0;7;4;16;23
5993;0;0;7;4;16;23
5994;0;0;7;4;16;23
5995;0;0;7;4;16;23
5996;0;0;7;4;16;23
5997;0;0;7;4;16;23
5998;0;0;7;4;16;23
5999;0;0;7;4;16;23
6000;0;0;8;4;16;22
6001;0;0;9;4;16;21
6002;0;0;9;4;16;21
6003;0;0;9;4;16;21
6004;0;0;10;4;15;21
6005;0;0;10;4;15;21
6006;0;0;10;4;15;21
6007;0;0;10;4;15;21
6008;0;0;10;4;15;21
6009;0;0;10;4;15;21
6010;0;0;10;4;15;21
6011;0;0;10;4;15;21
6012;0;0;10;4;15;21
6013;0;0;10;4;15;21
6014;0;0;10;4;15;21
6015;0;0;10;4;15;21
6016;0;0;10;4;15;21
6017;0;0;10;4;15;21
6018;0;0;10;4;15;21
6019;0;0;10;4;15;21
6020;0;0;10;4;15;21
6021;0;0;10;4;15;21
6022;0;0;10;4;15;21
6023;0;0;10;4;15;21
6024;0;0;10;4;15;21
6025;0;0;10;4;15;21
6026;0;0;10;4;15;21
6027;0;0;10;4;15;21
6028;0;0;10;4;15;21
6029;0;0;10;4;15;21
6030;0;0;10;4;15;21
6031;0;0;10;4;15;21
6032;0;0;10;4;15;21
6033;0;0;10;4;15;21
6034;0;0;10;4;15;21
6035;0;0;10;4;15;21
6036;0;0;10;4;15;21
6037;0;0;10;4;15;21
6038;0;0;10;4;15;21
6039;0;0;10;4;15;21
6040;0;0;10;4;15;21
6041;0;0;10;4;15;21
6042;0;0;10;4;15;21
6043;0;0;10;4;15;21
6044;0;0;10;3;15;22
6045;0;0;10;3;15;22
6046;0;0;10;3;15;22
6047;0;0;10;3;15;22
6048;0;0;10;3;15;22
6049;0;0;10;3;15;22
6050;0;0;10;3;15;22
6051;0;0;10;3;15;22
6052;0;0;10;3;15;22
6053;0;0;10;3;15;22
6054;0;0;10;3;15;22
6055;0;0;10;3;15;22
6056;0;0;10;3;15;22
6057;0;0;10;3;15;22
6058;0;0;10;3;15;22
6059;0;0;10;3;15;22
6060;0;0;10;3;15;22
6061;0;0;10;3;15;22
6062;0;0;10;3;15;22
6063;0;0;10;3;15;22
6064;0;0;10;3;15;22
6065;0;0;10;3;15;22
6066;0;0;10;3;15;22
6067;0;0;10;3;15;22
6068;0;0;10;3;15;22
6069;0;0;10;2;15;23
6070;0;0;10;2;15;23
6071;0;0;10;2;15;23
6072;0;0;10;2;15;23
6073;0;0;10;2;15;23
6074;0;0;10;2;15;23
6075;0;0;10;2;15;23
6076;0;0;10;2;15;23
6077;0;0;10;2;15;23
6078;0;0;10;2;15;23
6079;0;0;10;2;15;23
6080;0;0;10;2;15;23
6081;0;0;10;2;15;23
6082;0;0;10;2;15;23
6083;0;0;10;2;15;23
6084;0;0;10;2;15;23
6085;0;0;10;2;15;23
6086;0;0;10;2;15;23
6087;0;0;10;2;15;23
6088;0;0;10;2;15;23
6089;0;0;10;2;15;23
6090;0;0;10;2;15;23
6091;0;0;10;2;15;23
6092;0;0;10;2;15;23
6093;0;0;10;2;15;23
6094;0;0;10;2;15;23
6095;0;0;10;2;15;23
6096;0;0;10;2;15;23
6097;0;0;10;2;15;23
6098;0;0;10;2;15;23
6099;0;0;10;2;15;23
6100;0;0;10;2;15;23
6101;0;0;10;2;15;23
6102;0;0;10;2;15;23
6103;0;0;10;2;15;23
6104;0;0;9;2;16;23
6105;0;0;9;2;16;23
6106;0;0;9;2;16;23
6107;0;0;9;2;16;23
6108;0;0;9;2;16;23
6109;0;0;9;2;16;23
6110;0;0;9;2;16;23
6111;0;0;9;2;16;23
6112;0;0;9;2;16;23
6113;0;0;9;2;16;23
6114;0;0;9;2;16;23
6115;0;0;9;2;16;23
6116;0;0;9;2;16;23
6117;0;0;9;2;16;23
6118;0;0;9;2;16;23
6119;0;0;9;2;16;23
6120;0;0;9;2;16;23
6121;0;0;9;2;16;23
6122;0;0;9;2;16;23
6123;0;0;9;2;16;23
6124;0;0;9;2;16;23
6125;0;0;9;2;16;23
6126;0;0;9;2;16;23
6127;0;0;9;2;16;23
6128;0;0;9;2;16;23
6129;0;0;9;2;16;23
6130;0;0;9;2;16;23
6131;0;0;9;2;16;23
6132;0;0;9;2;16;23
6133;0;0;9;2;16;23
6134;0;0;9;2;15;24
6135;0;0;9;2;15;24
6136;0;0;9;2;15;24
6137;0;0;9;2;15;24
6138;0;0;9;2;15;24
6139;0;0;9;2;15;24
6140;0;0;9;2;15;24
6141;0;0;9;2;15;24
6142;0;0;9;2;15;24
6143;0;0;10;2;14;24
6144;0;0;10;2;14;24
6145;0;0;10;2;14;24
6146;0;0;10;2;14;24
6147;0;0;10;2;14;24
6148;0;0;11;2;14;23
6149;0;0;12;2;14;22
6150;0;0;12;2;14;22
6151;0;0;12;2;14;22
6152;0;0;12;2;15;21
6153;0;0;11;2;16;21
6154;0;0;11;2;16;21
6155;0;0;11;2;16;21
6156;0;0;11;2;16;21
6157;0;0;11;2;16;21
6158;0;0;11;2;16;21
6159;0;0;11;2;16;21
6160;0;0;11;2;16;21
6161;0;0;12;2;16;20
6162;0;0;12;2;16;20
6163;0;0;12;2;16;20
6164;0;0;12;2;16;20
6165;0;0;12;2;16;20
6166;0;0;12;2;16;20
6167;0;0;12;2;15;21
6168;0;0;12;2;15;21
6169;0;0;12;2;15;21
6170;0;0;12;2;15;21
6171;0;0;13;2;15;20
6172;0;0;13;2;15;20
6173;0;0;13;2;15;20
6174;0;0;13;2;15;20
6175;0;0;13;2;15;20
6176;0;0;13;2;15;20
6177;0;0;13;2;15;20
6178;0;0;13;2;15;20
6179;0;0;13;2;15;20
6180;0;0;13;2;15;20
6181;0;0;13;2;15;20
6182;0;0;13;2;15;20
6183;0;0;13;2;15;20
6184;0;0;13;2;15;20
6185;0;0;13;2;15;20
6186;0;0;14;2;15;19
6187;0;0;15;2;14;19
6188;0;0;15;2;14;19
6189;0;0;15;2;14;19
6190;0;0;15;2;14;19
6191;0;0;14;2;14;20
6192;0;0;15;2;14;19
6193;0;0;15;2;14;19
6194;0;0;16;2;13;19
6195;0;0;16;2;13;19
6196;0;0;16;2;13;19
6197;0;0;16;2;13;19
6198;0;0;16;2;13;19
6199;0;0;16;2;13;19
6200;0;0;16;2;13;19
6201;0;0;16;2;13;19
6202;0;0;16;2;13;19
6203;0;0;16;2;13;19
6204;0;0;16;2;13;19
6205;0;0;16;2;13;19
6206;0;0;16;2;13;19
6207;0;0;16;2;13;19
6208;0;0;16;2;13;19
6209;0;0;16;2;13;19
6210;0;0;16;2;13;19
6211;0;0;16;2;13;19
6212;0;0;16;2;13;19
6213;0;0;16;2;13;19
6214;0;0;16;2;13;19
6215;0;0;16;2;13;19
6216;0;0;16;2;13;19
6217;0;0;16;2;13;19
6218;0;0;16;2;13;19
6219;0;0;16;2;13;19
6220;0;0;16;2;13;19
6221;0;0;16;2;13;19
6222;0;0;16;2;13;19
6223;0;0;16;2;13;19
6224;0;0;16;2;13;19
6225;0;0;16;2;13;19
6226;0;0;16;2;13;19
6227;0;0;16;2;13;19
6228;0;0;16;2;13;19
6229;0;0;16;2;13;19
6230;0;0;16;2;13;19
6231;0;0;16;2;13;19
6232;0;0;16;2;13;19
6233;0;0;16;2;13;19
6234;0;0;16;2;13;19
6235;0;0;17;2;13;18
6236;0;0;17;2;13;18
6237;0;0;17;2;13;18
6238;0;0;17;2;13;18
6239;0;0;17;2;13;18
6240;0;0;17;2;13;18
6241;0;0;17;2;13;18
6242;0;0;17;2;13;18
6243;0;0;17;2;13;18
6244;0;0;17;2;13;18
6245;0;0;17;2;13;18
6246;0;0;17;2;13;18
6247;0;0;17;2;13;18
6248;0;0;17;2;13;18
6249;0;0;17;2;13;18
6250;0;0;17;2;13;18
6251;0;0;17;2;13;18
6252;0;0;17;2;13;18
6253;0;0;17;2;13;18
6254;0;0;17;3;12;18
6255;0;0;17;3;12;18
6256;0;0;17;3;12;18
6257;0;0;17;3;12;18
6258;0;0;17;3;12;18
6259;0;0;17;3;12;18
6260;0;0;17;3;12;18
6261;0;0;17;3;12;18
6262;0;0;17;3;12;18
6263;0;0;17;3;12;18
6264;0;0;17;3;12;18
6265;0;0;17;3;12;18
6266;0;0;17;3;12;18
6267;0;0;17;3;12;18
6268;0;0;17;3;12;18
6269;0;0;17;3;12;18
6270;0;0;17;3;12;18
6271;0;0;17;3;12;18
6272;0;0;17;3;12;18
6273;0;0;17;3;12;18
6274;0;0;17;3;12;18
6275;0;0;17;3;12;18
6276;0;0;17;3;12;18
6277;0;0;17;3;12;18
6278;0;0;17;3;12;18
6279;0;0;17;3;12;18
6280;0;0;17;3;12;18
6281;0;0;17;3;12;18
6282;0;0;17;3;12;18
6283;0;0;18;3;11;18
6284;0;0;18;3;11;18
6285;0;0;18;3;11;18
6286;0;0;18;3;11;18
6287;0;0;18;3;11;18
6288;0;0;18;3;11;18
6289;0;0;18;3;11;18
6290;0;0;18;3;11;18
6291;0;0;18;3;11;18
6292;0;0;18;3;11;18
6293;0;0;18;3;11;18
6294;0;0;18;3;11;18
6295;0;0;18;3;11;18
6296;0;0;18;3;11;18
6297;0;0;18;3;11;18
6298;0;0;18;3;11;18
6299;0;0;18;3;11;18
6300;0;0;18;3;11;18
6301;0;0;18;3;11;18
6302;0;0;18;3;11;18
6303;0;0;18;3;11;18
6304;0;0;18;3;11;18
6305;0;0;18;3;10;19
6306;0;0;18;3;10;19
6307;0;0;18;3;10;19
6308;0;0;18;3;10;19
6309;0;0;19;3;10;18
6310;0;0;19;3;10;18
6311;0;0;18;3;11;18
6312;0;0;18;3;11;18
6313;0;0;18;3;11;18
6314;0;0;18;3;11;18
6315;0;0;18;3;11;18
6316;0;0;17;3;12;18
6317;0;0;17;3;12;18
6318;0;0;17;3;12;18
6319;0;0;17;3;12;18
6320;0;0;17;3;12;18
6321;0;0;17;3;12;18
6322;0;0;17;3;12;18
6323;0;0;17;3;12;18
6324;0;0;17;3;13;17
6325;0;0;16;3;14;17
6326;0;0;16;3;14;17
6327;0;0;16;3;14;17
6328;0;0;16;3;14;17
6329;0;0;16;3;14;17
6330;0;0;15;4;14;17
6331;0;0;15;4;14;17
6332;0;0;15;4;14;17
6333;0;0;15;4;14;17
6334;0;0;15;4;14;17
6335;0;0;15;4;14;17
6336;0;0;15;4;14;17
6337;0;0;15;4;14;17
6338;0;0;15;4;14;17
6339;0;0;15;4;14;17
6340;0;0;15;4;14;17
6341;0;0;15;4;14;17
6342;0;0;15;4;14;17
6343;0;0;15;4;14;17
6344;0;0;15;4;14;17
6345;0;0;15;4;14;17
6346;0;0;15;4;14;17
6347;0;0;15;5;13;17
6348;0;0;15;5;13;17
6349;0;0;16;5;13;16
6350;0;0;16;5;13;16
6351;0;0;16;5;13;16
6352;0;0;16;5;13;16
6353;0;0;16;5;13;16
6354;0;0;16;6;13;15
6355;0;0;16;6;13;15
6356;0;0;16;6;13;15
6357;0;0;16;6;13;15
6358;0;0;15;6;13;16
6359;0;0;15;6;13;16
6360;0;0;15;6;13;16
6361;0;0;15;6;13;16
6362;0;0;15;6;13;16
6363;0;0;15;6;13;16
6364;0;0;15;6;13;16
6365;0;0;15;6;13;16
6366;0;0;15;6;13;16
6367;0;0;15;6;13;16
6368;0;0;15;6;13;16
6369;0;0;15;6;13;16
6370;0;0;15;6;13;16
6371;0;0;15;6;13;16
6372;0;0;15;6;13;16
6373;0;0;15;6;13;16
6374;0;0;15;6;13;16
6375;0;0;15;6;13;16
6376;0;0;15;6;13;16
6377;0;0;15;6;13;16
6378;0;0;15;6;13;16
6379;0;0;15;6;13;16
6380;0;0;15;6;13;16
6381;0;0;15;6;13;16
6382;0;0;15;6;13;16
6383;0;0;15;6;13;16
6384;0;0;15;6;13;16
6385;0;0;15;6;13;16
6386;0;0;15;6;13;16
6387;0;0;15;6;13;16
6388;0;0;15;6;13;16
6389;0;0;15;6;13;16
6390;0;0;15;6;13;16
6391;0;0;15;6;13;16
6392;0;0;15;6;13;16
6393;0;0;15;6;13;16
6394;0;0;15;6;13;16
6395;0;0;15;6;13;16
6396;0;0;15;6;13;16
6397;0;0;15;6;13;16
6398;0;0;15;6;13;16
6399;0;0;15;6;13;16
6400;0;0;15;6;13;16
6401;0;0;15;6;13;16
6402;0;0;15;6;13;16
6403;0;0;15;6;13;16
6404;0;0;15;6;13;16
6405;0;0;15;6;13;16
6406;0;0;15;6;13;16
6407;0;0;15;6;13;16
6408;0;0;15;6;13;16
6409;0;0;15;6;13;16
6410;0;0;15;6;13;16
6411;0;0;15;6;13;16
6412;0;0;15;6;13;16
6413;0;0;15;6;13;16
6414;0;0;15;6;13;16
6415;0;0;15;6;13;16
6416;0;0;15;6;13;16
6417;0;0;15;6;13;16
6418;0;0;15;6;13;16
6419;0;0;15;6;13;16
6420;0;0;15;6;13;16
6421;0;0;15;6;13;16
6422;0;0;15;6;13;16
6423;0;0;15;6;13;16
6424;0;0;15;6;13;16
6425;0;0;15;6;13;16
6426;0;0;15;6;13;16
6427;0;0;15;6;13;16
6428;0;0;15;6;13;16
6429;0;0;15;6;13;16
6430;0;0;15;6;13;16
6431;0;0;15;6;13;16
6432;0;0;15;6;13;16
6433;0;0;15;6;13;16
6434;0;0;15;5;14;16
6435;0;0;16;5;13;16
6436;0;0;16;5;13;16
6437;0;0;16;5;13;16
6438;0;0;16;5;13;16
6439;0;0;16;5;13;16
6440;0;0;16;5;13;16
6441;0;0;16;5;13;16
6442;0;0;16;5;13;16
6443;0;0;16;5;13;16
6444;0;0;16;5;13;16
6445;0;0;16;5;13;16
6446;0;0;16;5;13;16
6447;0;0;15;5;14;16
6448;0;0;15;5;14;16
6449;0;0;15;5;14;16
6450;0;0;15;5;14;16
6451;0;0;15;5;14;16
6452;0;0;15;5;14;16
6453;0;0;15;5;14;16
6454;0;0;15;5;14;16
6455;0;0;16;5;13;16
6456;0;0;16;5;13;16
6457;0;0;16;5;13;16
6458;0;0;16;5;14;15
6459;0;0;16;5;14;15
6460;0;0;16;5;14;15
6461;0;0;16;5;14;15
6462;0;0;16;5;14;15
6463;0;0;16;5;14;15
6464;0;0;16;5;14;15
6465;0;0;16;5;14;15
6466;0;0;16;5;14;15
6467;0;0;16;5;14;15
6468;0;0;16;5;14;15
6469;0;0;16;5;14;15
6470;0;0;16;5;14;15
6471;0;0;16;5;14;15
6472;0;0;16;5;14;15
6473;0;0;16;5;14;15
6474;0;0;16;5;14;15
6475;0;0;16;5;15;14
6476;0;0;15;6;15;14
6477;0;0;15;6;15;14
6478;0;0;15;6;15;14
6479;0;0;14;6;16;14
6480;0;0;14;6;16;14
6481;0;0;14;6;16;14
6482;0;0;14;6;16;14
6483;0;0;14;6;16;14
6484;0;0;14;6;16;14
6485;0;0;14;6;16;14
6486;0;0;14;6;16;14
6487;0;0;14;6;16;14
6488;0;0;14;6;16;14
6489;0;0;14;6;16;14
6490;0;0;14;6;16;14
6491;0;0;14;6;16;14
6492;0;0;14;6;16;14
6493;0;0;14;6;16;14
6494;0;0;14;6;16;14
6495;0;0;14;6;16;14
6496;0;0;14;6;16;14
6497;0;0;14;6;16;14
6498;0;0;14;6;16;14
6499;0;0;14;5;16;15
6500;0;0;14;5;16;15
6501;0;0;14;5;16;15
6502;0;0;14;5;16;15
6503;0;0;14;5;16;15
6504;0;0;15;5;16;14
6505;0;0;15;5;16;14
6506;0;0;15;5;16;14
6507;0;0;15;5;16;14
6508;0;0;15;5;16;14
6509;0;0;15;5;16;14
6510;0;0;15;5;16;14
6511;0;0;15;5;16;14
6512;0;0;15;5;16;14
6513;0;0;15;5;16;14
6514;0;0;15;5;16;14
6515;0;0;15;5;16;14
6516;0;0;15;5;16;14
6517;0;0;15;5;16;14
6518;0;0;15;5;16;14
6519;0;0;15;5;16;14
6520;0;0;15;5;16;14
6521;0;0;15;5;16;14
6522;0;0;15;5;16;14
6523;0;0;15;5;16;14
6524;0;0;15;5;16;14
6525;0;0;15;5;16;14
6526;0;0;15;5;16;14
6527;0;0;15;5;16;14
6528;0;0;15;5;16;14
6529;0;0;15;5;16;14
6530;0;0;15;5;16;14
6531;0;0;15;5;16;14
6532;0;0;15;5;16;14
6533;0;0;15;5;16;14
6534;0;0;15;5;16;14
6535;0;0;15;5;16;14
6536;0;0;15;5;16;14
6537;0;0;15;5;16;14
6538;0;0;15;5;16;14
6539;0;0;15;5;16;14
6540;0;0;15;5;16;14
6541;0;0;15;5;16;14
6542;0;0;14;5;16;15
6543;0;0;14;5;16;15
6544;0;0;14;5;16;15
6545;0;0;14;5;16;15
6546;0;0;14;5;16;15
6547;0;0;14;5;16;15
6548;0;0;15;5;15;15
6549;0;0;15;5;15;15
6550;0;0;15;5;15;15
6551;0;0;15;5;15;15
6552;0;0;15;5;15;15
6553;0;0;15;5;15;15
6554;0;0;15;5;15;15
6555;0;0;15;5;15;15
6556;0;0;16;5;14;15
6557;0;0;16;5;14;15
6558;0;0;16;5;14;15
6559;0;0;16;5;14;15
6560;0;0;16;5;14;15
6561;0;0;16;5;14;15
6562;0;0;16;4;14;16
6563;0;0;16;4;14;16
6564;0;0;16;4;14;16
6565;0;0;16;4;14;16
6566;0;0;16;4;14;16
6567;0;0;16;4;14;16
6568;0;0;16;4;14;16
6569;0;0;16;4;14;16
6570;0;0;16;4;14;16
6571;0;0;16;4;14;16
6572;0;0;16;4;14;16
6573;0;0;16;4;14;16
6574;0;0;16;4;14;16
6575;0;0;16;4;14;16
6576;0;0;16;4;14;16
6577;0;0;16;4;14;16
6578;0;0;16;4;14;16
6579;0;0;16;4;14;16
6580;0;0;16;4;14;16
6581;0;0;16;4;14;16
6582;0;0;16;4;14;16
6583;0;0;16;4;14;16
6584;0;0;16;4;14;16
6585;0;0;16;4;14;16
6586;0;0;16;4;14;16
6587;0;0;16;4;14;16
6588;0;0;16;4;14;16
6589;0;0;16;4;14;16
6590;0;0;16;4;14;16
6591;0;0;16;4;14;16
6592;0;0;16;4;14;16
6593;0;0;16;4;14;16
6594;0;0;16;4;14;16
6595;0;0;16;4;14;16
6596;0;0;16;4;14;16
6597;0;0;16;5;14;15
6598;0;0;16;5;14;15
6599;0;0;16;5;14;15
6600;0;0;17;4;14;15
6601;0;0;17;4;14;15
6602;0;0;17;4;14;15
6603;0;0;17;4;14;15
6604;0;0;17;4;14;15
6605;0;0;17;4;14;15
6606;0;0;17;4;14;15
6607;0;0;17;4;14;15
6608;0;0;17;4;14;15
6609;0;0;17;4;14;15
6610;0;0;17;4;14;15
6611;0;0;17;4;14;15
6612;0;0;17;4;14;15
6613;0;0;17;4;14;15
6614;0;0;17;4;14;15
6615;0;0;17;4;14;15
6616;0;0;17;4;14;15
6617;0;0;17;4;14;15
6618;0;0;17;4;14;15
6619;0;0;17;4;14;15
6620;0;0;17;4;14;15
6621;0;0;17;4;14;15
6622;0;0;17;4;14;15
6623;0;0;17;4;14;15
6624;0;0;17;4;14;15
6625;0;0;17;4;14;15
6626;0;0;17;4;14;15
6627;0;0;16;4;14;16
6628;0;0;16;4;14;16
6629;0;0;16;4;14;16
6630;0;0;16;4;14;16
6631;0;0;16;4;14;16
6632;0;0;16;4;14;16
6633;0;0;16;4;14;16
6634;0;0;16;4;14;16
6635;0;0;16;4;14;16
6636;0;0;16;4;14;16
6637;0;0;16;4;14;16
6638;0;0;16;4;14;16
6639;0;0;16;4;14;16
6640;0;0;16;4;14;16
6641;0;0;16;4;14;16
6642;0;0;16;4;14;16
6643;0;0;16;4;14;16
6644;0;0;16;4;14;16
6645;0;0;16;4;14;16
6646;0;0;16;4;14;16
6647;0;0;16;4;14;16
6648;0;0;16;4;14;16
6649;0;0;16;4;14;16
6650;0;0;16;4;14;16
6651;0;0;16;4;14;16
6652;0;0;16;4;14;16
6653;0;0;16;4;14;16
6654;0;0;16;4;14;16
6655;0;0;16;4;14;16
6656;0;0;16;4;14;16
6657;0;0;16;4;14;16
6658;0;0;16;4;14;16
6659;0;0;16;4;14;16
6660;0;0;16;4;14;16
6661;0;0;16;4;14;16
6662;0;0;16;4;14;16
6663;0;0;16;4;14;16
6664;0;0;16;4;14;16
6665;0;0;16;4;14;16
6666;0;0;16;4;14;16
6667;0;0;16;4;14;16
6668;0;0;16;4;14;16
6669;0;0;16;4;14;16
6670;0;0;16;4;14;16
6671;0;0;16;4;14;16
6672;0;0;16;4;14;16
6673;0;0;16;4;14;16
6674;0;0;16;4;14;16
6675;0;0;16;4;14;16
6676;0;0;16;4;14;16
6677;0;0;16;4;14;16
6678;0;0;16;4;14;16
6679;0;0;16;4;14;16
6680;0;0;16;4;14;16
6681;0;0;16;4;14;16
6682;0;0;16;4;14;16
6683;0;0;16;4;14;16
6684;0;0;16;4;14;16
6685;0;0;16;4;14;16
6686;0;0;16;4;14;16
6687;0;0;16;4;14;16
6688;0;0;16;4;14;16
6689;0;0;16;4;14;16
6690;0;0;16;4;14;16
6691;0;0;16;4;14;16
6692;0;0;16;4;14;16
6693;0;0;16;4;14;16
6694;0;0;16;4;14;16
6695;0;0;16;4;14;16
6696;0;0;16;4;14;16
6697;0;0;16;4;14;16
6698;0;0;16;4;14;16
6699;0;0;16;4;14;16
6700;0;0;16;4;14;16
6701;0;0;16;4;14;16
6702;0;0;16;4;14;16
6703;0;0;16;4;14;16
6704;0;0;16;4;14;16
6705;0;0;16;4;14;16
6706;0;0;16;4;14;16
6707;0;0;16;4;14;16
6708;0;0;16;4;14;16
6709;0;0;16;4;14;16
6710;0;0;16;4;14;16
6711;0;0;16;4;14;16
6712;0;0;16;4;14;16
6713;0;0;16;4;14;16
6714;0;0;16;4;14;16
6715;0;0;16;4;14;16
6716;0;0;16;4;14;16
6717;0;0;16;4;14;16
6718;0;0;16;5;14;15
6719;0;0;16;5;14;15
6720;0;0;16;5;14;15
6721;0;0;16;5;14;15
6722;0;0;16;5;14;15
6723;0;0;16;5;14;15
6724;0;0;16;5;14;15
6725;0;0;16;5;14;15
6726;0;0;17;5;13;15
6727;0;0;17;5;13;15
6728;0;0;17;5;13;15
6729;0;0;17;5;13;15
6730;0;0;17;5;13;15
6731;0;0;17;5;13;15
6732;0;0;17;5;13;15
6733;0;0;17;5;13;15
6734;0;0;17;5;13;15
6735;0;0;17;5;13;15
6736;0;0;17;5;13;15
6737;0;0;18;5;13;14
6738;0;0;18;5;13;14
6739;0;0;18;5;13;14
6740;0;0;18;5;13;14
6741;0;0;19;5;12;14
6742;0;0;19;5;12;14
6743;0;0;19;5;12;14
6744;0;0;19;5;12;14
6745;0;0;19;5;12;14
6746;0;0;20;5;11;14
6747;0;0;20;5;11;14
6748;0;0;20;5;11;14
6749;0;0;20;5;11;14
6750;0;0;20;5;11;14
6751;0;0;20;5;11;14
6752;0;0;20;5;11;14
6753;0;0;20;5;11;14
6754;0;0;20;5;11;14
6755;0;0;20;5;11;14
6756;0;0;20;5;11;14
6757;0;0;20;5;11;14
6758;0;0;20;5;11;14
6759;0;0;20;5;11;14
6760;0;0;20;5;11;14
6761;0;0;20;5;11;14
6762;0;0;20;6;11;13
6763;0;0;20;6;11;13
6764;0;0;20;6;11;13
6765;0;0;20;6;11;13
6766;0;0;20;6;11;13
6767;0;0;20;6;11;13
6768;0;0;20;6;11;13
6769;0;0;20;6;11;13
6770;0;0;20;6;11;13
6771;0;0;20;6;11;13
6772;0;0;20;6;11;13
6773;0;0;20;6;11;13
6774;0;0;20;6;11;13
6775;0;0;20;6;11;13
6776;0;0;20;6;11;13
6777;0;0;20;6;11;13
6778;0;0;20;6;11;13
6779;0;0;20;6;11;13
6780;0;0;20;6;11;13
6781;0;0;20;6;11;13
6782;0;0;20;6;11;13
6783;0;0;20;6;11;13
6784;0;0;20;6;11;13
6785;0;0;20;6;11;13
6786;0;0;20;6;11;13
6787;0;0;20;6;11;13
6788;0;0;21;6;10;13
6789;0;0;21;6;10;13
6790;0;0;21;6;10;13
6791;0;0;21;6;10;13
6792;0;0;22;6;9;13
6793;0;0;22;6;9;13
6794;0;0;22;6;9;13
6795;0;0;22;6;9;13
6796;0;0;22;6;9;13
6797;0;0;23;6;8;13
6798;0;0;24;6;8;12
6799;0;0;24;6;8;12
6800;0;0;24;6;8;12
6801;0;0;24;6;8;12
6802;0;0;24;6;8;12
6803;0;0;24;6;8;12
6804;0;0;24;6;8;12
6805;0;0;24;6;8;12
6806;0;0;24;6;8;12
6807;0;0;25;6;8;11
6808;0;0;25;6;8;11
6809;0;0;25;6;8;11
6810;0;0;25;6;8;11
6811;0;0;25;6;8;11
6812;0;0;25;6;8;11
6813;0;0;25;6;8;11
6814;0;0;26;6;8;10
6815;0;0;25;7;8;10
6816;0;0;25;7;8;10
6817;0;0;25;7;8;10
6818;0;0;25;7;8;10
6819;0;0;25;7;8;10
6820;0;0;25;7;8;10
6821;0;0;25;7;8;10
6822;0;0;25;7;8;10
6823;0;0;25;7;8;10
6824;0;0;25;7;8;10
6825;0;0;25;7;8;10
6826;0;0;25;7;8;10
6827;0;0;25;7;8;10
6828;0;0;25;7;8;10
6829;0;0;25;7;8;10
6830;0;0;25;7;8;10
6831;0;0;25;7;8;10
6832;0;0;25;7;8;10
6833;0;0;25;7;8;10
6834;0;0;25;7;8;10
6835;0;0;25;7;8;10
6836;0;0;25;7;8;10
6837;0;0;25;7;8;10
6838;0;0;25;7;8;10
6839;0;0;25;7;8;10
6840;0;0;25;7;8;10
6841;0;0;25;7;8;10
6842;0;0;25;7;8;10
6843;0;0;25;7;8;10
6844;0;0;25;7;8;10
6845;0;0;25;7;8;10
6846;0;0;25;7;8;10
6847;0;0;25;7;8;10
6848;0;0;25;7;8;10
6849;0;0;25;7;8;10
6850;0;0;25;7;8;10
6851;0;0;25;7;8;10
6852;0;0;25;7;8;10
6853;0;0;25;7;8;10
6854;0;0;25;7;8;10
6855;0;0;25;7;8;10
6856;0;0;25;7;8;10
6857;0;0;25;7;8;10
6858;0;0;25;7;8;10
6859;0;0;25;7;8;10
6860;0;0;25;7;8;10
6861;0;0;25;8;7;10
6862;0;0;25;8;7;10
6863;0;0;25;8;7;10
6864;0;0;25;8;7;10
6865;0;0;25;8;7;10
6866;0;0;25;8;7;10
6867;0;0;25;8;7;10
6868;0;0;25;8;7;10
6869;0;0;26;8;7;9
6870;0;0;26;8;7;9
6871;0;0;26;8;7;9
6872;0;0;26;8;7;9
6873;0;0;26;8;7;9
6874;0;0;26;8;7;9
6875;0;0;26;8;7;9
6876;0;0;26;8;7;9
6877;0;0;26;8;7;9
6878;0;0;26;8;7;9
6879;0;0;26;8;7;9
6880;0;0;27;7;7;9
6881;0;0;27;7;7;9
6882;0;0;27;7;7;9
6883;0;0;27;7;7;9
6884;0;0;27;7;7;9
6885;0;0;27;7;7;9
6886;0;0;27;7;7;9
6887;0;0;27;7;7;9
6888;0;0;27;7;7;9
6889;0;0;27;7;7;9
6890;0;0;27;7;7;9
6891;0;0;27;7;7;9
6892;0;0;27;7;7;9
6893;0;0;27;7;7;9
6894;0;0;27;7;7;9
6895;0;0;27;7;7;9
6896;0;0;27;7;7;9
6897;0;0;27;7;7;9
6898;0;0;27;7;7;9
6899;0;0;27;7;7;9
6900;0;0;27;7;7;9
6901;0;0;27;7;7;9
6902;0;0;27;7;7;9
6903;0;0;27;7;7;9
6904;0;0;27;7;7;9
6905;0;0;27;7;7;9
6906;0;0;27;7;7;9
6907;0;0;27;7;7;9
6908;0;0;27;7;7;9
6909;0;0;28;6;7;9
6910;0;0;28;6;7;9
6911;0;0;28;6;7;9
6912;0;0;28;6;7;9
6913;0;0;28;6;7;9
6914;0;0;28;6;7;9
6915;0;0;28;6;7;9
6916;0;0;28;6;7;9
